3125
5
3,4,3,2,1,-0.42290,149
3,4,3,2,2,-0.27433,220
3,4,3,2,3,-0.27770,389
3,4,3,2,4,-0.34874,118
3,4,3,3,0,0.17558,0
3,4,3,3,1,0.15538,0
3,4,3,3,2,0.97945,0
3,4,3,3,3,0.32574,0
3,4,3,3,4,0.58195,0
3,4,3,4,0,0.52920,0
3,4,3,4,1,0.09273,0
3,4,3,4,2,0.26163,0
3,4,3,4,3,0.95955,0
3,4,3,4,4,0.65184,0
3,4,4,0,0,0.02802,0
3,4,4,0,1,0.28180,0
3,4,4,0,2,0.06344,0
3,4,4,0,3,0.99510,0
3,4,4,0,4,0.57669,0
3,4,4,1,0,0.69762,0
3,4,4,1,1,0.25217,0
3,4,4,1,2,0.56639,0
3,4,4,1,3,0.65607,0
3,4,4,1,4,0.66358,1
3,4,4,2,0,-0.12457,744
3,4,4,2,1,-0.10534,114
3,4,4,2,2,-0.19388,101
3,4,4,2,3,-0.13982,139
3,4,4,2,4,-0.11179,110
3,4,4,3,0,0.93518,0
3,4,4,3,1,0.36330,0
3,4,4,3,2,0.62167,0
3,4,4,3,3,0.35721,0
3,4,4,3,4,0.33986,0
3,4,4,4,0,0.73741,0
3,4,4,4,1,0.19153,0
3,4,4,4,2,0.99967,0
3,4,4,4,3,0.06609,0
3,4,4,4,4,0.96415,0
4,0,0,0,0,0.85218,0
4,0,0,0,1,0.01419,0
4,0,0,0,2,0.42564,0
4,0,0,0,3,0.96684,0
4,0,0,0,4,0.24669,0
4,0,0,1,0,0.73779,0
4,0,0,1,1,0.51393,0
4,0,0,1,2,0.52045,0
4,0,0,1,3,0.45998,0
4,0,0,1,4,0.02387,0
4,0,0,2,0,0.91904,0
4,0,0,2,1,0.61504,0
4,0,0,2,2,0.09230,0
4,0,0,2,3,0.27409,0
4,0,0,2,4,0.02613,0
4,0,0,3,0,0.70985,0
4,0,0,3,1,0.69858,0
4,0,0,3,2,0.99147,0
4,0,0,3,3,0.48043,0
4,0,0,3,4,0.64826,0
4,0,0,4,0,0.75264,0
4,0,0,4,1,0.47525,0
4,0,0,4,2,0.47854,0
4,0,0,4,3,0.68098,0
4,0,0,4,4,0.85538,0
4,0,1,0,0,0.53297,0
4,0,1,0,1,0.80370,2
4,0,1,0,2,0.12762,0
4,0,1,0,3,0.33590,2
4,0,1,0,4,0.24617,0
4,0,1,1,0,1.06026,6
4,0,1,1,1,0.70676,1
4,0,1,1,2,0.55207,0
4,0,1,1,3,2.03069,12
4,0,1,1,4,0.76473,0
4,0,1,2,0,0.58431,3
4,0,1,2,1,0.95406,3
4,0,1,2,2,0.11082,0
4,0,1,2,3,0.30088,0
4,0,1,2,4,0.11086,0
4,0,1,3,0,0.33687,0
4,0,1,3,1,0.23904,0
4,0,1,3,2,0.08270,0
4,0,1,3,3,0.21396,0
4,0,1,3,4,0.91994,0
4,0,1,4,0,0.61468,0
4,0,1,4,1,0.48803,0
4,0,1,4,2,0.49594,0
4,0,1,4,3,0.65060,0
4,0,1,4,4,0.22755,0
4,0,2,0,0,0.48168,1
4,0,2,0,1,0.73692,0
4,0,2,0,2,0.20241,0
4,0,2,0,3,0.78710,0
4,0,2,0,4,1.10565,5
4,0,2,1,0,2.57702,182
4,0,2,1,1,0.49861,0
4,0,2,1,2,0.73453,0
4,0,2,1,3,0.66968,2
4,0,2,1,4,0.23206,0
4,0,2,2,0,0.63892,0
4,0,2,2,1,0.15171,0
4,0,2,2,2,0.50321,0
4,0,2,2,3,2.52279,78
4,0,2,2,4,0.41066,0
4,0,2,3,0,0.83467,0
4,0,2,3,1,0.05622,0
4,0,2,3,2,0.23802,0
4,0,2,3,3,0.57087,0
4,0,2,3,4,0.02344,0
4,0,2,4,0,0.60653,0
4,0,2,4,1,0.86357,0
4,0,2,4,2,0.52064,0
4,0,2,4,3,0.40976,0
4,0,2,4,4,0.79716,0
4,0,3,0,0,0.87689,0
4,0,3,0,1,0.08366,0
4,0,3,0,2,0.08005,0
4,0,3,0,3,0.91677,0
4,0,3,0,4,0.34455,0
4,0,3,1,0,0.84836,0
4,0,3,1,1,1.13807,3
4,0,3,1,2,0.47182,0
4,0,3,1,3,0.89950,0
4,0,3,1,4,0.93573,0
4,0,3,2,0,0.44684,0
4,0,3,2,1,0.27675,0
4,0,3,2,2,0.16982,0
4,0,3,2,3,0.11526,0
4,0,3,2,4,2.61352,73
4,0,3,3,0,0.44782,0
4,0,3,3,1,0.11788,0
4,0,3,3,2,0.90647,0
4,0,3,3,3,0.78253,0
4,0,3,3,4,0.60471,0
4,0,3,4,0,0.38720,0
4,0,3,4,1,0.67622,0
4,0,3,4,2,0.47896,0
4,0,3,4,3,0.65963,0
4,0,3,4,4,0.15045,0
4,0,4,0,0,0.76989,0
4,0,4,0,1,0.10479,0
4,0,4,0,2,0.80481,0
4,0,4,0,3,0.75311,0
4,0,4,0,4,0.39933,0
4,0,4,1,0,0.65905,0
4,0,4,1,1,0.69716,0
4,0,4,1,2,0.65581,0
4,0,4,1,3,0.35110,0
4,0,4,1,4,0.34349,0
4,0,4,2,0,0.38255,0
4,0,4,2,1,0.79230,0
4,0,4,2,2,0.57583,0
4,0,4,2,3,0.07304,0
4,0,4,2,4,0.20284,0
4,0,4,3,0,0.48089,0
4,0,4,3,1,0.37265,0
4,0,4,3,2,0.86024,0
4,0,4,3,3,0.78458,0
4,0,4,3,4,0.45341,0
4,0,4,4,0,0.19219,0
4,0,4,4,1,0.94127,0
4,0,4,4,2,0.22165,0
4,0,4,4,3,0.39930,0
4,0,4,4,4,0.04780,0
4,1,0,0,0,0.55989,2
4,1,0,0,1,0.73276,7
4,1,0,0,2,0.66140,0
4,1,0,0,3,0.14622,0
4,1,0,0,4,0.04140,0
4,1,0,1,0,2.52126,181
4,1,0,1,1,0.38359,2
4,1,0,1,2,0.46778,24
4,1,0,1,3,0.83168,2
4,1,0,1,4,0.10870,1
4,1,0,2,0,0.35250,2
4,1,0,2,1,0.23952,0
4,1,0,2,2,0.38868,0
4,1,0,2,3,0.22615,1
4,1,0,2,4,0.83432,18
4,1,0,3,0,0.35923,0
4,1,0,3,1,0.95822,0
4,1,0,3,2,0.89409,0
4,1,0,3,3,0.54801,0
4,1,0,3,4,0.02802,0
4,1,0,4,0,0.06027,0
4,1,0,4,1,0.32952,0
4,1,0,4,2,0.95685,0
4,1,0,4,3,0.56162,0
4,1,0,4,4,0.13645,0
4,1,1,0,0,1.60327,208
4,1,1,0,1,0.25078,0
4,1,1,0,2,0.86285,0
4,1,1,0,3,0.02656,0
4,1,1,0,4,0.65593,0
4,1,1,1,0,2.99917,16409
4,1,1,1,1,0.60463,50
4,1,1,1,2,0.26078,2
4,1,1,1,3,0.56657,418
4,1,1,1,4,0.24366,0
4,1,1,2,0,2.78198,5539
4,1,1,2,1,0.34576,1
4,1,1,2,2,0.42473,0
4,1,1,2,3,0.04824,0
4,1,1,2,4,0.20394,0
4,1,1,3,0,0.16312,0
4,1,1,3,1,0.64839,0
4,1,1,3,2,0.56202,0
4,1,1,3,3,0.53495,0
4,1,1,3,4,0.38555,0
4,1,1,4,0,0.02156,0
4,1,1,4,1,0.61971,0
4,1,1,4,2,0.86931,0
4,1,1,4,3,0.62002,0
4,1,1,4,4,0.48163,0
4,1,2,0,0,1.49176,457
4,1,2,0,1,0.47202,0
4,1,2,0,2,0.70654,27
4,1,2,0,3,0.00756,0
4,1,2,0,4,0.78044,19
4,1,2,1,0,1.71847,16173
4,1,2,1,1,0.67380,565
4,1,2,1,2,0.50103,87
4,1,2,1,3,0.33071,90
4,1,2,1,4,0.72213,184
4,1,2,2,0,1.33432,8272
4,1,2,2,1,0.35047,1
4,1,2,2,2,0.21805,1
4,1,2,2,3,0.30353,1
4,1,2,2,4,0.12525,1
4,1,2,3,0,0.07283,0
4,1,2,3,1,0.64636,0
4,1,2,3,2,0.10211,0
4,1,2,3,3,0.65508,0
4,1,2,3,4,0.33269,0
4,1,2,4,0,0.77136,0
4,1,2,4,1,0.00682,0
4,1,2,4,2,0.37186,0
4,1,2,4,3,0.37650,0
4,1,2,4,4,0.11155,0
4,1,3,0,0,0.60516,0
4,1,3,0,1,0.17815,0
4,1,3,0,2,0.43392,1
4,1,3,0,3,0.67317,3
4,1,3,0,4,0.27172,0
4,1,3,1,0,0.51743,53
4,1,3,1,1,0.47381,10
4,1,3,1,2,0.22443,0
4,1,3,1,3,0.46637,26
4,1,3,1,4,0.61817,142
4,1,3,2,0,0.83577,2031
4,1,3,2,1,0.20617,139
4,1,3,2,2,0.18591,0
4,1,3,2,3,0.14429,142
4,1,3,2,4,0.23086,2
4,1,3,3,0,0.42367,0
4,1,3,3,1,0.84397,0
4,1,3,3,2,0.81752,0
4,1,3,3,3,0.72326,0
4,1,3,3,4,0.34157,0
4,1,3,4,0,0.33789,0
4,1,3,4,1,0.63058,0
4,1,3,4,2,0.95066,0
4,1,3,4,3,0.43739,0
4,1,3,4,4,0.00405,0
4,1,4,0,0,0.39321,0
4,1,4,0,1,0.52362,0
4,1,4,0,2,0.26234,0
4,1,4,0,3,0.93492,0
4,1,4,0,4,0.86325,0
4,1,4,1,0,0.45388,0
4,1,4,1,1,0.61487,0
4,1,4,1,2,0.44411,0
4,1,4,1,3,0.64302,0
4,1,4,1,4,0.07380,0
4,1,4,2,0,0.53985,11
4,1,4,2,1,0.34088,0
4,1,4,2,2,0.37127,33
4,1,4,2,3,0.36148,0
4,1,4,2,4,0.45274,5
4,1,4,3,0,0.48139,0
4,1,4,3,1,0.17052,0
4,1,4,3,2,0.72211,0
4,1,4,3,3,0.53516,0
4,1,4,3,4,0.71661,0
4,1,4,4,0,0.61332,0
4,1,4,4,1,0.23105,0
4,1,4,4,2,0.50991,0
4,1,4,4,3,0.66701,0
4,1,4,4,4,0.49037,0
4,2,0,0,0,0.38048,1
4,2,0,0,1,0.24915,0
4,2,0,0,2,0.69160,13
4,2,0,0,3,0.11058,1
4,2,0,0,4,0.37235,1
4,2,0,1,0,0.88859,306
4,2,0,1,1,0.29005,1
4,2,0,1,2,0.26115,0
4,2,0,1,3,0.51991,61
4,2,0,1,4,0.40044,0
4,2,0,2,0,0.29773,6
4,2,0,2,1,0.23937,1
4,2,0,2,2,0.33016,3
4,2,0,2,3,0.34665,6
4,2,0,2,4,0.48178,59
4,2,0,3,0,0.86120,0
4,2,0,3,1,0.62368,0
4,2,0,3,2,0.51371,0
4,2,0,3,3,0.24010,0
4,2,0,3,4,0.50151,0
4,2,0,4,0,0.06904,0
4,2,0,4,1,0.93943,0
4,2,0,4,2,0.89185,0
4,2,0,4,3,0.92086,0
4,2,0,4,4,0.36926,0
4,2,1,0,0,0.59847,76
4,2,1,0,1,0.46238,66
4,2,1,0,2,0.49590,41
4,2,1,0,3,0.37587,1
4,2,1,0,4,0.77734,163
4,2,1,1,0,1.62653,18902
4,2,1,1,1,0.42268,233
4,2,1,1,2,0.26890,42
4,2,1,1,3,0.27069,78
4,2,1,1,4,0.60526,95
4,2,1,2,0,1.48493,6271
4,2,1,2,1,-0.05958,9
4,2,1,2,2,0.06646,1
4,2,1,2,3,0.07088,176
4,2,1,2,4,0.16409,13
4,2,1,3,0,0.32887,0
4,2,1,3,1,0.46383,0
4,2,1,3,2,0.11877,0
4,2,1,3,3,0.54464,0
4,2,1,3,4,0.63730,0
4,2,1,4,0,0.36522,0
4,2,1,4,1,0.61799,0
4,2,1,4,2,0.22463,0
4,2,1,4,3,0.36279,0
4,2,1,4,4,0.30456,0
4,2,2,0,0,0.65366,436
4,2,2,0,1,0.30047,8
4,2,2,0,2,0.30093,50
4,2,2,0,3,0.05032,1
4,2,2,0,4,0.16851,2
4,2,2,1,0,0.80734,22077
4,2,2,1,1,0.05344,90
4,2,2,1,2,0.12142,124
4,2,2,1,3,0.11499,969
4,2,2,1,4,0.15247,229
4,2,2,2,0,0.77725,10461
4,2,2,2,1,-0.14547,69
4,2,2,2,2,-0.03529,27
4,2,2,2,3,-0.02449,94
4,2,2,2,4,0.08398,83
4,2,2,3,0,0.73549,0
4,2,2,3,1,0.44133,0
4,2,2,3,2,0.90309,0
4,2,2,3,3,0.56083,0
4,2,2,3,4,0.55920,0
4,2,2,4,0,0.72004,0
4,2,2,4,1,0.41607,0
4,2,2,4,2,0.55802,0
4,2,2,4,3,0.62661,0
4,2,2,4,4,0.10633,0
4,2,3,0,0,0.81594,8
4,2,3,0,1,0.38710,0
4,2,3,0,2,0.15711,0
4,2,3,0,3,0.45069,0
4,2,3,0,4,0.79266,0
4,2,3,1,0,-0.04918,98
4,2,3,1,1,0.06526,158
4,2,3,1,2,0.06574,220
4,2,3,1,3,-0.10115,120
4,2,3,1,4,0.26801,225
4,2,3,2,0,0.12838,3501
4,2,3,2,1,-0.11319,59
4,2,3,2,2,-0.20770,108
4,2,3,2,3,-0.13606,172
4,2,3,2,4,-0.31619,244
4,2,3,3,0,0.86201,0
4,2,3,3,1,0.10107,0
4,2,3,3,2,0.14686,0
4,2,3,3,3,0.19933,0
4,2,3,3,4,0.15518,0
4,2,3,4,0,0.80225,0
4,2,3,4,1,0.09227,0
4,2,3,4,2,0.19864,0
4,2,3,4,3,0.13171,0
4,2,3,4,4,0.71319,0
4,2,4,0,0,0.78112,0
4,2,4,0,1,0.87126,0
4,2,4,0,2,0.66941,0
4,2,4,0,3,0.22700,0
4,2,4,0,4,0.77831,0
4,2,4,1,0,0.68666,6
4,2,4,1,1,0.31750,0
4,2,4,1,2,0.66291,2
4,2,4,1,3,0.06468,0
4,2,4,1,4,0.54916,0
4,2,4,2,0,-0.02687,75
4,2,4,2,1,0.10134,113
4,2,4,2,2,-0.07026,26
4,2,4,2,3,-0.08404,84
4,2,4,2,4,-0.02048,48
4,2,4,3,0,0.21095,0
4,2,4,3,1,0.42860,0
4,2,4,3,2,0.37135,0
4,2,4,3,3,0.11672,0
4,2,4,3,4,0.22963,0
4,2,4,4,0,0.54446,0
4,2,4,4,1,0.16597,0
4,2,4,4,2,0.60875,0
4,2,4,4,3,0.34869,0
4,2,4,4,4,0.49182,0
4,3,0,0,0,0.57926,6
4,3,0,0,1,0.52741,2
4,3,0,0,2,0.53231,57
4,3,0,0,3,0.51933,4
4,3,0,0,4,0.33229,1
4,3,0,1,0,1.04278,575
4,3,0,1,1,0.51140,323
4,3,0,1,2,0.53766,51
4,3,0,1,3,0.37965,137
4,3,0,1,4,0.45174,38
4,3,0,2,0,0.59266,10
4,3,0,2,1,0.24448,32
4,3,0,2,2,0.93095,304
4,3,0,2,3,0.19692,88
4,3,0,2,4,0.17659,1
4,3,0,3,0,0.98755,0
4,3,0,3,1,0.10747,0
4,3,0,3,2,0.59620,0
4,3,0,3,3,0.00540,0
4,3,0,3,4,0.32655,0
4,3,0,4,0,0.40920,0
4,3,0,4,1,0.28892,0
4,3,0,4,2,0.32896,0
4,3,0,4,3,0.13583,0
4,3,0,4,4,0.49239,0
4,3,1,0,0,0.48427,254
4,3,1,0,1,0.24693,0
4,3,1,0,2,0.37488,385
4,3,1,0,3,0.37524,91
4,3,1,0,4,0.59406,187
4,3,1,1,0,0.88160,20237
4,3,1,1,1,0.38138,133
4,3,1,1,2,0.35440,343
4,3,1,1,3,0.17122,30
4,3,1,1,4,0.51060,308
4,3,1,2,0,0.73616,7194
4,3,1,2,1,-0.05814,51
4,3,1,2,2,0.09985,166
4,3,1,2,3,0.19446,169
4,3,1,2,4,0.05044,31
4,3,1,3,0,0.52058,0
4,3,1,3,1,0.00630,0
4,3,1,3,2,0.98956,0
4,3,1,3,3,0.03126,0
4,3,1,3,4,0.33021,0
4,3,1,4,0,0.65544,0
4,3,1,4,1,0.45669,0
4,3,1,4,2,0.70833,0
4,3,1,4,3,0.09157,0
4,3,1,4,4,0.61642,0
4,3,2,0,0,0.21488,166
4,3,2,0,1,0.07925,0
4,3,2,0,2,0.24636,120
4,3,2,0,3,0.39608,107
4,3,2,0,4,0.24582,2
4,3,2,1,0,0.20913,26636
4,3,2,1,1,0.02368,76
4,3,2,1,2,0.00717,846
4,3,2,1,3,-0.06650,228
4,3,2,1,4,0.04602,125
4,3,2,2,0,0.16004,11708
4,3,2,2,1,-0.13500,150
4,3,2,2,2,-0.09322,174
4,3,2,2,3,-0.13354,164
4,3,2,2,4,-0.08743,41
4,3,2,3,0,0.76695,0
4,3,2,3,1,0.60377,0
4,3,2,3,2,0.07611,0
4,3,2,3,3,0.02085,0
4,3,2,3,4,0.36702,0
4,3,2,4,0,0.47131,0
4,3,2,4,1,0.50211,0
4,3,2,4,2,0.16534,0
4,3,2,4,3,0.28650,0
4,3,2,4,4,0.89079,0
4,3,3,0,0,0.20356,0
4,3,3,0,1,0.94822,0
4,3,3,0,2,0.83424,0
4,3,3,0,3,0.03545,0
4,3,3,0,4,0.53535,0
4,3,3,1,0,0.06428,617
4,3,3,1,1,-0.10942,536
4,3,3,1,2,-0.07140,123
4,3,3,1,3,0.13499,509
4,3,3,1,4,-0.03943,166
4,3,3,2,0,-0.03512,5946
4,3,3,2,1,-0.22273,148
4,3,3,2,2,-0.23878,735
4,3,3,2,3,-0.38553,398
4,3,3,2,4,-0.24311,7
4,3,3,3,0,0.75315,0
4,3,3,3,1,0.23335,0
4,3,3,3,2,0.74777,0
4,3,3,3,3,0.43633,0
4,3,3,3,4,0.57907,0
4,3,3,4,0,0.93806,0
4,3,3,4,1,0.80216,0
4,3,3,4,2,0.86336,0
4,3,3,4,3,0.24505,0
4,3,3,4,4,0.13798,0
4,3,4,0,0,0.66161,0
4,3,4,0,1,0.04322,0
4,3,4,0,2,0.90372,0
4,3,4,0,3,0.57168,0
4,3,4,0,4,0.13803,0
4,3,4,1,0,0.77969,1
4,3,4,1,1,0.66878,0
4,3,4,1,2,0.12479,0
4,3,4,1,3,0.78224,1
4,3,4,1,4,0.86621,3
4,3,4,2,0,-0.15770,807
4,3,4,2,1,-0.25667,84
4,3,4,2,2,-0.32311,13
4,3,4,2,3,-0.26273,225
4,3,4,2,4,-0.28155,87
4,3,4,3,0,0.88593,0
4,3,4,3,1,0.93714,0
4,3,4,3,2,0.42042,0
4,3,4,3,3,0.02700,0
4,3,4,3,4,0.02201,0
4,3,4,4,0,0.63474,0
4,3,4,4,1,0.63948,0
4,3,4,4,2,0.45114,0
4,3,4,4,3,0.72804,0
4,3,4,4,4,0.31845,0
4,4,0,0,0,0.22618,110
4,4,0,0,1,0.22196,95
4,4,0,0,2,0.22598,138
4,4,0,0,3,0.23890,133
4,4,0,0,4,0.22529,136
4,4,0,1,0,0.38562,4720
4,4,0,1,1,0.38247,453
4,4,0,1,2,0.24523,59
4,4,0,1,3,0.22581,68
4,4,0,1,4,0.21538,23
4,4,0,2,0,0.44590,1522
4,4,0,2,1,0.23861,118
4,4,0,2,2,0.01392,28
4,4,0,2,3,0.08968,71
4,4,0,2,4,0.12767,19
4,4,0,3,0,0.09271,0
4,4,0,3,1,0.15057,0
4,4,0,3,2,0.09163,0
4,4,0,3,3,0.39264,0
4,4,0,3,4,0.56517,0
4,4,0,4,0,0.37333,0
4,4,0,4,1,0.23393,0
4,4,0,4,2,0.92291,0
4,4,0,4,3,0.95951,0
4,4,0,4,4,0.11927,0
4,4,1,0,0,0.37784,3304
4,4,1,0,1,0.27875,369
4,4,1,0,2,0.12157,144
4,4,1,0,3,0.18214,708
4,4,1,0,4,0.12309,181
4,4,1,1,0,0.40435,41412
4,4,1,1,1,0.21672,1867
4,4,1,1,2,0.00142,794
4,4,1,1,3,0.07940,957
4,4,1,1,4,-0.11272,203
4,4,1,2,0,0.63030,15172
4,4,1,2,1,0.25519,335
4,4,1,2,2,0.06119,137
4,4,1,2,3,0.04329,102
4,4,1,2,4,-0.02401,72
4,4,1,3,0,0.77883,0
4,4,1,3,1,0.10374,0
4,4,1,3,2,0.17538,0
4,4,1,3,3,0.39821,0
4,4,1,3,4,0.80980,0
4,4,1,4,0,0.29385,0
4,4,1,4,1,0.62996,0
4,4,1,4,2,0.97127,0
4,4,1,4,3,0.99534,0
4,4,1,4,4,0.29293,0
4,4,2,0,0,0.10792,97
4,4,2,0,1,0.14069,310
4,4,2,0,2,0.08187,386
4,4,2,0,3,0.24195,468
4,4,2,0,4,0.03426,3
4,4,2,1,0,0.05277,72026
4,4,2,1,1,0.09681,1559
4,4,2,1,2,-0.21869,531
4,4,2,1,3,-0.16826,562
4,4,2,1,4,-0.14372,224
4,4,2,2,0,-0.00936,34051
4,4,2,2,1,-0.00519,436
4,4,2,2,2,-0.18766,152
4,4,2,2,3,-0.22017,146
4,4,2,2,4,-0.20866,53
4,4,2,3,0,0.38008,0
4,4,2,3,1,0.10710,0
4,4,2,3,2,0.19106,0
4,4,2,3,3,0.97626,0
4,4,2,3,4,0.36174,0
4,4,2,4,0,0.67808,0
4,4,2,4,1,0.28483,0
4,4,2,4,2,0.23083,0
4,4,2,4,3,0.04393,0
4,4,2,4,4,0.06930,0
4,4,3,0,0,0.40354,6
4,4,3,0,1,0.37329,5
4,4,3,0,2,0.39309,1
4,4,3,0,3,0.37943,6
4,4,3,0,4,0.38943,12
4,4,3,1,0,-0.05470,7159
4,4,3,1,1,-0.08548,1205
4,4,3,1,2,-0.15106,747
4,4,3,1,3,-0.03409,1506
4,4,3,1,4,-0.13458,82
4,4,3,2,0,-0.05936,30259
4,4,3,2,1,-0.33703,211
4,4,3,2,2,-0.37150,1712
4,4,3,2,3,-0.40764,167
4,4,3,2,4,-0.43243,341
4,4,3,3,0,0.64653,0
4,4,3,3,1,0.37841,0
4,4,3,3,2,0.40667,0
4,4,3,3,3,0.47896,0
4,4,3,3,4,0.47949,0
4,4,3,4,0,0.20361,0
4,4,3,4,1,0.25321,0
4,4,3,4,2,0.05837,0
4,4,3,4,3,0.69840,0
4,4,3,4,4,0.43305,0
4,4,4,0,0,0.31132,0
4,4,4,0,1,0.69049,0
4,4,4,0,2,0.17492,0
4,4,4,0,3,0.00475,0
4,4,4,0,4,0.01229,0
4,4,4,1,0,0.53798,27
4,4,4,1,1,0.53048,4
4,4,4,1,2,0.39496,0
4,4,4,1,3,0.48811,4
4,4,4,1,4,0.18066,1
4,4,4,2,0,0.00245,5650
4,4,4,2,1,-0.30590,45
4,4,4,2,2,-0.35969,68
4,4,4,2,3,-0.29158,84
4,4,4,2,4,-0.39388,88
4,4,4,3,0,0.98132,0
4,4,4,3,1,0.69611,0
4,4,4,3,2,0.74912,0
4,4,4,3,3,0.23005,0
4,4,4,3,4,0.04323,0
4,4,4,4,0,0.57960,0
4,4,4,4,1,0.20924,4970
4,4,4,4,2,0.09254,0
4,4,4,4,3,0.31611,0
4,4,4,4,4,0.67317,0
