3125
5
3,4,3,3,1,0.54539,0
3,4,3,3,2,0.39166,0
3,4,3,3,3,0.71401,0
3,4,3,3,4,0.53564,0
3,4,3,4,0,0.60223,0
3,4,3,4,1,0.49102,0
3,4,3,4,2,0.65610,0
3,4,3,4,3,0.80924,0
3,4,3,4,4,0.61265,0
3,4,4,0,0,0.48283,0
3,4,4,0,1,0.13852,0
3,4,4,0,2,0.98441,0
3,4,4,0,3,0.27447,0
3,4,4,0,4,0.75132,0
3,4,4,1,0,0.72483,121
3,4,4,1,1,0.45206,19
3,4,4,1,2,0.45485,14
3,4,4,1,3,0.05296,0
3,4,4,1,4,0.43514,37
3,4,4,2,0,0.33103,8
3,4,4,2,1,0.11839,20
3,4,4,2,2,0.13926,75
3,4,4,2,3,0.60677,176
3,4,4,2,4,0.04208,61
3,4,4,3,0,0.50790,0
3,4,4,3,1,0.73730,0
3,4,4,3,2,0.02863,0
3,4,4,3,3,0.60393,0
3,4,4,3,4,0.79117,0
3,4,4,4,0,0.01941,0
3,4,4,4,1,0.99719,0
3,4,4,4,2,0.83808,0
3,4,4,4,3,0.05314,0
3,4,4,4,4,0.82600,0
4,0,0,0,0,0.88509,0
4,0,0,0,1,0.41929,0
4,0,0,0,2,0.70950,0
4,0,0,0,3,0.26067,0
4,0,0,0,4,0.57740,0
4,0,0,1,0,0.54823,0
4,0,0,1,1,0.61149,0
4,0,0,1,2,0.72171,0
4,0,0,1,3,0.34256,0
4,0,0,1,4,0.61542,0
4,0,0,2,0,0.23935,0
4,0,0,2,1,0.74632,0
4,0,0,2,2,0.56117,0
4,0,0,2,3,0.65995,0
4,0,0,2,4,0.26808,0
4,0,0,3,0,0.20749,0
4,0,0,3,1,0.45155,0
4,0,0,3,2,0.70807,0
4,0,0,3,3,0.72856,0
4,0,0,3,4,0.29990,0
4,0,0,4,0,0.23280,0
4,0,0,4,1,0.49263,0
4,0,0,4,2,0.27344,0
4,0,0,4,3,0.29468,0
4,0,0,4,4,0.77958,0
4,0,1,0,0,0.05162,0
4,0,1,0,1,0.24899,0
4,0,1,0,2,0.74375,0
4,0,1,0,3,0.84396,0
4,0,1,0,4,0.35735,0
4,0,1,1,0,0.55193,3
4,0,1,1,1,0.67011,0
4,0,1,1,2,0.44717,1
4,0,1,1,3,0.48171,1
4,0,1,1,4,1.85101,88
4,0,1,2,0,0.35670,1
4,0,1,2,1,0.06878,0
4,0,1,2,2,1.16823,18
4,0,1,2,3,0.33927,24
4,0,1,2,4,0.18628,3
4,0,1,3,0,0.32938,0
4,0,1,3,1,0.51066,0
4,0,1,3,2,0.71658,0
4,0,1,3,3,0.67745,0
4,0,1,3,4,0.84990,0
4,0,1,4,0,0.35588,0
4,0,1,4,1,0.34245,0
4,0,1,4,2,0.69635,0
4,0,1,4,3,0.09546,0
4,0,1,4,4,0.83988,0
4,0,2,0,0,0.32600,3
4,0,2,0,1,0.11702,0
4,0,2,0,2,1.46736,23
4,0,2,0,3,0.38395,0
4,0,2,0,4,0.44148,0
4,0,2,1,0,3.76664,276
4,0,2,1,1,0.35114,0
4,0,2,1,2,0.73025,8
4,0,2,1,3,0.85294,1
4,0,2,1,4,0.57661,0
4,0,2,2,0,0.98447,3
4,0,2,2,1,0.16907,0
4,0,2,2,2,2.22895,85
4,0,2,2,3,0.42563,0
4,0,2,2,4,0.47058,0
4,0,2,3,0,0.02861,0
4,0,2,3,1,0.44553,0
4,0,2,3,2,0.91365,0
4,0,2,3,3,0.27591,0
4,0,2,3,4,0.76811,0
4,0,2,4,0,0.67760,0
4,0,2,4,1,0.62478,0
4,0,2,4,2,0.29705,0
4,0,2,4,3,0.76260,0
4,0,2,4,4,0.10110,0
4,0,3,0,0,0.96071,18
4,0,3,0,1,0.34766,0
4,0,3,0,2,0.69539,0
4,0,3,0,3,0.38128,0
4,0,3,0,4,0.41475,0
4,0,3,1,0,2.38924,345
4,0,3,1,1,0.00932,0
4,0,3,1,2,0.03207,0
4,0,3,1,3,0.83104,1
4,0,3,1,4,0.84127,0
4,0,3,2,0,0.78294,2
4,0,3,2,1,1.76627,61
4,0,3,2,2,0.66064,4
4,0,3,2,3,0.58035,0
4,0,3,2,4,0.51271,0
4,0,3,3,0,0.22843,0
4,0,3,3,1,0.17980,0
4,0,3,3,2,0.61770,0
4,0,3,3,3,0.31605,0
4,0,3,3,4,0.83306,0
4,0,3,4,0,0.01151,0
4,0,3,4,1,0.69886,0
4,0,3,4,2,0.11939,0
4,0,3,4,3,0.01742,0
4,0,3,4,4,0.66938,0
4,0,4,0,0,0.94032,0
4,0,4,0,1,0.06122,0
4,0,4,0,2,0.27728,0
4,0,4,0,3,0.60307,0
4,0,4,0,4,0.08800,0
4,0,4,1,0,0.70235,0
4,0,4,1,1,0.75287,0
4,0,4,1,2,0.18023,0
4,0,4,1,3,1.00822,9
4,0,4,1,4,0.29364,0
4,0,4,2,0,3.34148,157
4,0,4,2,1,0.70847,8
4,0,4,2,2,0.13862,0
4,0,4,2,3,0.39212,0
4,0,4,2,4,0.58209,9
4,0,4,3,0,0.07288,0
4,0,4,3,1,0.07233,0
4,0,4,3,2,0.38110,0
4,0,4,3,3,0.25354,0
4,0,4,3,4,0.10048,0
4,0,4,4,0,0.83777,0
4,0,4,4,1,0.19736,0
4,0,4,4,2,0.54343,0
4,0,4,4,3,0.67574,0
4,0,4,4,4,0.42563,0
4,1,0,0,0,0.97144,0
4,1,0,0,1,0.44617,0
4,1,0,0,2,0.90948,0
4,1,0,0,3,0.31667,0
4,1,0,0,4,0.34698,0
4,1,0,1,0,1.65123,22
4,1,0,1,1,0.88878,0
4,1,0,1,2,0.83403,0
4,1,0,1,3,0.95521,1
4,1,0,1,4,0.94121,2
4,1,0,2,0,1.39097,17
4,1,0,2,1,0.69895,11
4,1,0,2,2,0.87292,46
4,1,0,2,3,0.39710,2
4,1,0,2,4,0.70067,6
4,1,0,3,0,0.44305,0
4,1,0,3,1,0.27362,0
4,1,0,3,2,0.36489,0
4,1,0,3,3,0.81061,0
4,1,0,3,4,0.86637,0
4,1,0,4,0,0.70557,0
4,1,0,4,1,0.05607,0
4,1,0,4,2,0.06744,0
4,1,0,4,3,0.47025,0
4,1,0,4,4,0.91681,0
4,1,1,0,0,0.44442,0
4,1,1,0,1,0.03717,0
4,1,1,0,2,0.88175,2
4,1,1,0,3,0.04411,0
4,1,1,0,4,0.61599,0
4,1,1,1,0,2.67993,2406
4,1,1,1,1,0.45383,15
4,1,1,1,2,0.17777,3
4,1,1,1,3,0.65089,41
4,1,1,1,4,0.70980,1
4,1,1,2,0,2.55856,2002
4,1,1,2,1,0.36845,28
4,1,1,2,2,0.47249,32
4,1,1,2,3,0.44744,27
4,1,1,2,4,0.44414,0
4,1,1,3,0,0.73094,0
4,1,1,3,1,0.62248,0
4,1,1,3,2,0.70131,0
4,1,1,3,3,0.52633,0
4,1,1,3,4,0.62963,0
4,1,1,4,0,0.13652,0
4,1,1,4,1,0.20679,0
4,1,1,4,2,0.23525,0
4,1,1,4,3,0.45850,0
4,1,1,4,4,0.74066,0
4,1,2,0,0,3.56890,652
4,1,2,0,1,0.27589,0
4,1,2,0,2,0.30726,0
4,1,2,0,3,2.42815,1110
4,1,2,0,4,0.52520,0
4,1,2,1,0,3.99309,6566
4,1,2,1,1,0.43741,0
4,1,2,1,2,0.75808,16
4,1,2,1,3,2.70086,2383
4,1,2,1,4,0.13200,0
4,1,2,2,0,3.50868,2986
4,1,2,2,1,0.43349,54
4,1,2,2,2,0.32419,0
4,1,2,2,3,0.53004,45
4,1,2,2,4,0.53013,15
4,1,2,3,0,0.38851,0
4,1,2,3,1,0.00562,0
4,1,2,3,2,0.51012,0
4,1,2,3,3,0.40886,0
4,1,2,3,4,0.76575,0
4,1,2,4,0,0.98116,0
4,1,2,4,1,0.90731,0
4,1,2,4,2,0.86452,0
4,1,2,4,3,0.67396,0
4,1,2,4,4,0.65129,0
4,1,3,0,0,0.32280,1
4,1,3,0,1,0.12126,1
4,1,3,0,2,0.35612,1
4,1,3,0,3,1.15709,4
4,1,3,0,4,2.55012,77
4,1,3,1,0,2.86999,9234
4,1,3,1,1,0.86999,3
4,1,3,1,2,0.77641,6
4,1,3,1,3,1.00997,4
4,1,3,1,4,1.56281,7
4,1,3,2,0,3.17292,4810
4,1,3,2,1,0.84404,1
4,1,3,2,2,0.64298,38
4,1,3,2,3,0.42553,0
4,1,3,2,4,0.67848,41
4,1,3,3,0,0.44591,0
4,1,3,3,1,0.26997,0
4,1,3,3,2,0.58842,0
4,1,3,3,3,0.16750,0
4,1,3,3,4,0.17797,0
4,1,3,4,0,0.03049,0
4,1,3,4,1,0.34012,0
4,1,3,4,2,0.56919,0
4,1,3,4,3,0.79080,0
4,1,3,4,4,0.38855,0
4,1,4,0,0,0.58571,0
4,1,4,0,1,0.51276,0
4,1,4,0,2,0.86658,0
4,1,4,0,3,0.19442,0
4,1,4,0,4,0.96061,0
4,1,4,1,0,2.74678,955
4,1,4,1,1,1.95911,1031
4,1,4,1,2,1.46967,12
4,1,4,1,3,0.33711,0
4,1,4,1,4,1.07211,6
4,1,4,2,0,3.40681,9553
4,1,4,2,1,1.50131,9
4,1,4,2,2,1.49664,5
4,1,4,2,3,0.16476,91
4,1,4,2,4,0.26911,293
4,1,4,3,0,0.58233,0
4,1,4,3,1,0.34863,0
4,1,4,3,2,0.54456,0
4,1,4,3,3,0.69496,0
4,1,4,3,4,0.82227,0
4,1,4,4,0,0.12962,0
4,1,4,4,1,0.13052,0
4,1,4,4,2,0.09752,0
4,1,4,4,3,0.32006,0
4,1,4,4,4,0.83895,0
4,2,0,0,0,0.28862,0
4,2,0,0,1,0.55555,0
4,2,0,0,2,0.79509,0
4,2,0,0,3,0.47635,0
4,2,0,0,4,0.58915,0
4,2,0,1,0,0.69340,5
4,2,0,1,1,0.82081,12
4,2,0,1,2,1.30274,96
4,2,0,1,3,0.00328,0
4,2,0,1,4,0.09409,0
4,2,0,2,0,0.51084,18
4,2,0,2,1,1.03389,99
4,2,0,2,2,0.40750,7
4,2,0,2,3,0.41894,4
4,2,0,2,4,0.41387,1
4,2,0,3,0,0.56398,0
4,2,0,3,1,0.20450,0
4,2,0,3,2,0.67550,0
4,2,0,3,3,0.90724,0
4,2,0,3,4,0.01701,0
4,2,0,4,0,0.48410,0
4,2,0,4,1,0.32031,0
4,2,0,4,2,0.38651,0
4,2,0,4,3,0.09238,0
4,2,0,4,4,0.14653,0
4,2,1,0,0,0.77393,0
4,2,1,0,1,0.92183,6
4,2,1,0,2,0.31888,0
4,2,1,0,3,0.87195,1
4,2,1,0,4,0.54792,0
4,2,1,1,0,1.90951,1621
4,2,1,1,1,1.01877,329
4,2,1,1,2,0.36489,10
4,2,1,1,3,0.43910,75
4,2,1,1,4,0.47937,3
4,2,1,2,0,1.77808,2233
4,2,1,2,1,0.15347,4
4,2,1,2,2,0.16536,3
4,2,1,2,3,0.38404,103
4,2,1,2,4,0.76711,5
4,2,1,3,0,0.82100,0
4,2,1,3,1,0.90897,0
4,2,1,3,2,0.15234,0
4,2,1,3,3,0.00262,0
4,2,1,3,4,0.49112,0
4,2,1,4,0,0.06100,0
4,2,1,4,1,0.87671,0
4,2,1,4,2,0.00006,0
4,2,1,4,3,0.59484,0
4,2,1,4,4,0.33665,0
4,2,2,0,0,2.55455,2345
4,2,2,0,1,0.62527,59
4,2,2,0,2,0.57925,1
4,2,2,0,3,0.71329,3
4,2,2,0,4,0.91971,86
4,2,2,1,0,2.59831,9143
4,2,2,1,1,0.10059,0
4,2,2,1,2,0.38750,96
4,2,2,1,3,1.01948,171
4,2,2,1,4,0.79027,13
4,2,2,2,0,2.47560,2942
4,2,2,2,1,0.36145,2
4,2,2,2,2,0.34128,39
4,2,2,2,3,0.48376,41
4,2,2,2,4,0.47867,33
4,2,2,3,0,0.08581,0
4,2,2,3,1,0.53691,0
4,2,2,3,2,0.18320,0
4,2,2,3,3,0.20230,0
4,2,2,3,4,0.90813,0
4,2,2,4,0,0.34740,0
4,2,2,4,1,0.72234,0
4,2,2,4,2,0.63152,0
4,2,2,4,3,0.89533,0
4,2,2,4,4,0.09695,0
4,2,3,0,0,0.74544,9
4,2,3,0,1,0.57985,56
4,2,3,0,2,0.02904,0
4,2,3,0,3,0.34783,1
4,2,3,0,4,1.72140,117
4,2,3,1,0,2.05652,5308
4,2,3,1,1,0.37561,3
4,2,3,1,2,0.98926,174
4,2,3,1,3,1.25170,18
4,2,3,1,4,1.38903,1935
4,2,3,2,0,2.47490,4617
4,2,3,2,1,0.22322,11
4,2,3,2,2,0.36960,278
4,2,3,2,3,0.21096,2
4,2,3,2,4,0.41866,38
4,2,3,3,0,0.24144,0
4,2,3,3,1,0.11278,0
4,2,3,3,2,0.57479,0
4,2,3,3,3,0.16567,0
4,2,3,3,4,0.80615,0
4,2,3,4,0,0.35041,0
4,2,3,4,1,0.19549,0
4,2,3,4,2,0.69504,0
4,2,3,4,3,0.14158,0
4,2,3,4,4,0.34657,0
4,2,4,0,0,0.42250,0
4,2,4,0,1,0.81053,0
4,2,4,0,2,0.64388,0
4,2,4,0,3,0.94317,0
4,2,4,0,4,0.91383,0
4,2,4,1,0,2.07553,1667
4,2,4,1,1,0.63666,1
4,2,4,1,2,1.22793,1306
4,2,4,1,3,0.67008,4
4,2,4,1,4,0.23772,2
4,2,4,2,0,2.06461,6828
4,2,4,2,1,0.08068,0
4,2,4,2,2,0.01466,3
4,2,4,2,3,0.15334,6
4,2,4,2,4,0.26129,496
4,2,4,3,0,0.17169,0
4,2,4,3,1,0.82282,0
4,2,4,3,2,0.14177,0
4,2,4,3,3,0.96243,0
4,2,4,3,4,0.02064,0
4,2,4,4,0,0.82380,0
4,2,4,4,1,0.97895,0
4,2,4,4,2,0.04785,0
4,2,4,4,3,0.15347,0
4,2,4,4,4,0.47056,0
4,3,0,0,0,0.80971,1
4,3,0,0,1,0.37334,0
4,3,0,0,2,0.27109,0
4,3,0,0,3,0.49777,0
4,3,0,0,4,0.99236,6
4,3,0,1,0,0.75155,96
4,3,0,1,1,0.39569,1
4,3,0,1,2,0.27554,2
4,3,0,1,3,0.10040,0
4,3,0,1,4,0.26232,21
4,3,0,2,0,0.29260,37
4,3,0,2,1,0.07834,120
4,3,0,2,2,0.56237,203
4,3,0,2,3,0.06982,8
4,3,0,2,4,0.06091,111
4,3,0,3,0,0.02294,0
4,3,0,3,1,0.21202,0
4,3,0,3,2,0.10547,0
4,3,0,3,3,0.37099,0
4,3,0,3,4,0.01081,0
4,3,0,4,0,0.13050,0
4,3,0,4,1,0.65605,0
4,3,0,4,2,0.55539,0
4,3,0,4,3,0.57747,0
4,3,0,4,4,0.22861,0
4,3,1,0,0,0.21638,0
4,3,1,0,1,0.64549,0
4,3,1,0,2,0.69844,0
4,3,1,0,3,1.07659,29
4,3,1,0,4,0.26278,1
4,3,1,1,0,1.27729,2123
4,3,1,1,1,0.39736,3
4,3,1,1,2,0.63218,41
4,3,1,1,3,0.86720,28
4,3,1,1,4,0.73371,486
4,3,1,2,0,1.34627,2793
4,3,1,2,1,0.39759,186
4,3,1,2,2,0.51521,68
4,3,1,2,3,0.12761,1
4,3,1,2,4,0.86203,101
4,3,1,3,0,0.12245,0
4,3,1,3,1,0.41744,0
4,3,1,3,2,0.24189,0
4,3,1,3,3,0.01535,0
4,3,1,3,4,0.89302,0
4,3,1,4,0,0.70815,0
4,3,1,4,1,0.04393,0
4,3,1,4,2,0.35375,0
4,3,1,4,3,0.27136,0
4,3,1,4,4,0.91106,0
4,3,2,0,0,1.70696,2249
4,3,2,0,1,0.34956,0
4,3,2,0,2,0.57382,89
4,3,2,0,3,0.23616,0
4,3,2,0,4,0.49740,3
4,3,2,1,0,1.95733,8636
4,3,2,1,1,0.20868,1
4,3,2,1,2,0.71117,648
4,3,2,1,3,0.47280,85
4,3,2,1,4,0.33310,27
4,3,2,2,0,1.74965,2661
4,3,2,2,1,0.51529,0
4,3,2,2,2,0.46571,210
4,3,2,2,3,0.52014,2
4,3,2,2,4,0.36071,1
4,3,2,3,0,0.78066,0
4,3,2,3,1,0.77385,0
4,3,2,3,2,0.11213,0
4,3,2,3,3,0.25675,0
4,3,2,3,4,0.56068,0
4,3,2,4,0,0.44083,0
4,3,2,4,1,0.46024,0
4,3,2,4,2,0.98929,0
4,3,2,4,3,0.60858,0
4,3,2,4,4,0.71759,0
4,3,3,0,0,1.04796,59
4,3,3,0,1,0.75451,25
4,3,3,0,2,0.27880,0
4,3,3,0,3,1.35792,175
4,3,3,0,4,0.75281,1
4,3,3,1,0,1.19379,5576
4,3,3,1,1,0.17512,2
4,3,3,1,2,0.51027,220
4,3,3,1,3,1.28206,2220
4,3,3,1,4,0.42752,3
4,3,3,2,0,1.71047,3949
4,3,3,2,1,0.20006,1
4,3,3,2,2,0.30475,24
4,3,3,2,3,0.32975,157
4,3,3,2,4,0.38727,0
4,3,3,3,0,0.30431,0
4,3,3,3,1,0.53333,0
4,3,3,3,2,0.85284,0
4,3,3,3,3,0.42875,0
4,3,3,3,4,0.06256,0
4,3,3,4,0,0.21469,0
4,3,3,4,1,0.11739,0
4,3,3,4,2,0.43024,0
4,3,3,4,3,0.98419,0
4,3,3,4,4,0.68552,0
4,3,4,0,0,0.13728,0
4,3,4,0,1,0.70125,0
4,3,4,0,2,0.85040,0
4,3,4,0,3,0.87904,0
4,3,4,0,4,0.47689,0
4,3,4,1,0,1.83201,2799
4,3,4,1,1,0.47866,0
4,3,4,1,2,0.57095,56
4,3,4,1,3,0.88742,8
4,3,4,1,4,0.11954,0
4,3,4,2,0,1.38278,6386
4,3,4,2,1,0.12812,0
4,3,4,2,2,0.38987,18
4,3,4,2,3,0.91400,594
4,3,4,2,4,0.44875,279
4,3,4,3,0,0.59656,0
4,3,4,3,1,0.94449,0
4,3,4,3,2,0.59461,0
4,3,4,3,3,0.70549,0
4,3,4,3,4,0.14448,0
4,3,4,4,0,0.04965,0
4,3,4,4,1,0.40498,0
4,3,4,4,2,0.33138,0
4,3,4,4,3,0.08281,0
4,3,4,4,4,0.51321,0
4,4,0,0,0,0.20617,73
4,4,0,0,1,0.20602,95
4,4,0,0,2,0.22686,87
4,4,0,0,3,0.21816,47
4,4,0,0,4,0.22423,131
4,4,0,1,0,0.21285,1724
4,4,0,1,1,0.17925,745
4,4,0,1,2,-0.09737,158
4,4,0,1,3,-0.01537,709
4,4,0,1,4,-0.16964,181
4,4,0,2,0,0.17955,1959
4,4,0,2,1,-0.12214,632
4,4,0,2,2,-0.28610,185
4,4,0,2,3,-0.23260,267
4,4,0,2,4,-0.35686,168
4,4,0,3,0,0.35483,0
4,4,0,3,1,0.26459,0
4,4,0,3,2,0.22910,0
4,4,0,3,3,0.10655,0
4,4,0,3,4,0.44048,0
4,4,0,4,0,0.34630,0
4,4,0,4,1,0.06856,0
4,4,0,4,2,0.52607,0
4,4,0,4,3,0.74271,0
4,4,0,4,4,0.50606,0
4,4,1,0,0,0.25585,1221
4,4,1,0,1,0.26624,1105
4,4,1,0,2,0.16764,38
4,4,1,0,3,0.20728,12
4,4,1,0,4,0.17654,86
4,4,1,1,0,0.51707,18668
4,4,1,1,1,0.38178,3240
4,4,1,1,2,0.13366,764
4,4,1,1,3,0.17328,1390
4,4,1,1,4,0.08718,1752
4,4,1,2,0,0.68357,16425
4,4,1,2,1,0.13884,558
4,4,1,2,2,-0.20396,136
4,4,1,2,3,0.15312,358
4,4,1,2,4,-0.22287,191
4,4,1,3,0,0.00778,0
4,4,1,3,1,0.76440,0
4,4,1,3,2,0.84565,0
4,4,1,3,3,0.85826,0
4,4,1,3,4,0.47695,0
4,4,1,4,0,0.67813,0
4,4,1,4,1,0.64814,0
4,4,1,4,2,0.72405,0
4,4,1,4,3,0.17807,0
4,4,1,4,4,0.10455,0
4,4,2,0,0,0.32980,8507
4,4,2,0,1,0.41445,557
4,4,2,0,2,0.14111,5
4,4,2,0,3,0.20566,4
4,4,2,0,4,0.14668,250
4,4,2,1,0,0.68854,44352
4,4,2,1,1,0.37442,1457
4,4,2,1,2,0.02099,803
4,4,2,1,3,-0.05766,370
4,4,2,1,4,-0.14318,1354
4,4,2,2,0,0.68439,17480
4,4,2,2,1,0.27577,354
4,4,2,2,2,-0.13378,305
4,4,2,2,3,-0.12203,117
4,4,2,2,4,-0.15904,140
4,4,2,3,0,0.82506,0
4,4,2,3,1,0.11191,0
4,4,2,3,2,0.20574,0
4,4,2,3,3,0.86016,0
4,4,2,3,4,0.93560,0
4,4,2,4,0,0.43260,0
4,4,2,4,1,0.15126,0
4,4,2,4,2,0.26057,0
4,4,2,4,3,0.09190,0
4,4,2,4,4,0.79271,0
4,4,3,0,0,0.30191,1155
4,4,3,0,1,0.15090,22
4,4,3,0,2,0.15091,69
4,4,3,0,3,0.47892,156
4,4,3,0,4,0.16158,70
4,4,3,1,0,0.53697,40803
4,4,3,1,1,0.07640,894
4,4,3,1,2,0.04052,454
4,4,3,1,3,0.16532,2290
4,4,3,1,4,-0.06838,181
4,4,3,2,0,0.49967,23493
4,4,3,2,1,0.25601,88
4,4,3,2,2,-0.17074,31
4,4,3,2,3,0.05061,58
4,4,3,2,4,-0.33087,108
4,4,3,3,0,0.70891,0
4,4,3,3,1,0.87221,0
4,4,3,3,2,0.94584,0
4,4,3,3,3,0.64132,0
4,4,3,3,4,0.32635,0
4,4,3,4,0,0.35257,0
4,4,3,4,1,0.13194,0
4,4,3,4,2,0.97656,0
4,4,3,4,3,0.73804,0
4,4,3,4,4,0.58440,0
4,4,4,0,0,0.21659,0
4,4,4,0,1,0.64109,0
4,4,4,0,2,0.92188,0
4,4,4,0,3,0.07992,0
4,4,4,0,4,0.69904,0
4,4,4,1,0,0.76856,8852
4,4,4,1,1,0.04735,69
4,4,4,1,2,-0.00453,29
4,4,4,1,3,-0.09487,46
4,4,4,1,4,0.03077,57
4,4,4,2,0,0.50590,31135
4,4,4,2,1,-0.04327,142
4,4,4,2,2,-0.28120,27
4,4,4,2,3,0.08172,132
4,4,4,2,4,-0.20433,154
4,4,4,3,0,0.83233,0
4,4,4,3,1,0.79049,0
4,4,4,3,2,0.61624,0
4,4,4,3,3,0.85092,0
4,4,4,3,4,0.53831,0
4,4,4,4,0,0.69104,0
4,4,4,4,1,0.47046,4914
4,4,4,4,2,0.12352,0
4,4,4,4,3,0.64418,0
4,4,4,4,4,0.30654,0
